"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x28655732","x1025672575135961088",2018-08-04 09:19:32,"juliomayol","Welcome! #SoMe4Surgery https://t.co/1x2GgCqdXx","Twitter Web Client",22,,,,TRUE,FALSE,1,0,"SoMe4Surgery",,"twitter.com/neurokhanm/sta…","https://t.co/1x2GgCqdXx","https://twitter.com/neurokhanm/status/1025672468101574656",,,,,,,,,,,"en","x1025672468101574656","@juliomayol We are in sir. Neurosurgeon / Research fellow",2018-08-04 09:19:07,"Twitter for Android",2,0,"x20684769","neurokhanm","Mukhtar Khan",664,362,5292,"Peshawar","Neurosurgeon; FCPS, MRCS
Research Fellow with @global_neuro Health Research Group on Neurotrauma at Cambridge Uni
#Neurotrauma 
#GlobalSurg
#GlobalNeurosurgery",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025672575135961088","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025671752771354624",2018-08-04 09:16:16,"juliomayol","We, apes, tend to be quite annoying https://t.co/uQenbU62zI","Twitter Web Client",59,,,,FALSE,FALSE,2,0,,,"youtube.com/watch?v=HLxkJ2…","https://t.co/uQenbU62zI","https://www.youtube.com/watch?v=HLxkJ2YrUmw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025671752771354624","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025670824307683328",2018-08-04 09:12:35,"juliomayol","Let's be naughty #SoMe4Surgery https://t.co/B6isPGVHMC","Twitter Web Client",54,,,,FALSE,FALSE,1,0,"SoMe4Surgery",,"youtube.com/watch?v=zhQlnF…","https://t.co/B6isPGVHMC","https://www.youtube.com/watch?v=zhQlnFuXhNs",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025670824307683328","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025669270787768320",2018-08-04 09:06:24,"juliomayol","#Question7 #SoMe4Surgery https://t.co/x8U624JoPd","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question7 SoMe4Surgery",,"twitter.com/Beccajfish/sta…","https://t.co/x8U624JoPd","https://twitter.com/Beccajfish/status/1025669148897099777",,,,,,,,,,,"und","x1025669148897099777","@juliomayol Up to 50% of my fellow trainees. Less amongst consultant colleagues.",2018-08-04 09:05:55,"Twitter for iPhone",1,0,"x3046911937","Beccajfish","Rebecca Fish",261,209,176,"Manchester, England","Trainee colorectal surgeon; @BJSurgery Prize winner 2018; PhD research fellow; mum; barbershop singer @CORMACStudy @SunrriseRCT @barberliciousQT @NWRCSurgery",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025669270787768320","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025669159252893696",2018-08-04 09:05:58,"juliomayol","#Question6 #SoMe4Surgery https://t.co/XMV7dI5M7P","Twitter Web Client",24,,,,TRUE,FALSE,1,0,"Question6 SoMe4Surgery",,"twitter.com/Beccajfish/sta…","https://t.co/XMV7dI5M7P","https://twitter.com/Beccajfish/status/1025668912598405125",,,,,,,,,,,"und","x1025668912598405125","@juliomayol Not practice directly, but it has sent me on to look for more evidence",2018-08-04 09:04:59,"Twitter for iPhone",1,0,"x3046911937","Beccajfish","Rebecca Fish",261,209,176,"Manchester, England","Trainee colorectal surgeon; @BJSurgery Prize winner 2018; PhD research fellow; mum; barbershop singer @CORMACStudy @SunrriseRCT @barberliciousQT @NWRCSurgery",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025669159252893696","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025668884555329536",2018-08-04 09:04:52,"juliomayol","#Question5 #SoMe4Surgery https://t.co/bEVerK6iy4","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question5 SoMe4Surgery",,"twitter.com/Beccajfish/sta…","https://t.co/bEVerK6iy4","https://twitter.com/Beccajfish/status/1025668705957629953",,,,,,,,,,,"und","x1025668705957629953","@juliomayol Not do far...",2018-08-04 09:04:10,"Twitter for iPhone",1,0,"x3046911937","Beccajfish","Rebecca Fish",261,209,176,"Manchester, England","Trainee colorectal surgeon; @BJSurgery Prize winner 2018; PhD research fellow; mum; barbershop singer @CORMACStudy @SunrriseRCT @barberliciousQT @NWRCSurgery",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025668884555329536","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025668373756170240",2018-08-04 09:02:50,"juliomayol","#Question6 #SoMe4Surgery https://t.co/WsyZYOt1nF","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question6 SoMe4Surgery",,"twitter.com/AlaaEl_Hussuna…","https://t.co/WsyZYOt1nF","https://twitter.com/AlaaEl_Hussuna/status/1025668132227231744",,,,,,,,,,,"und","x1025668132227231744","@juliomayol Not yet",2018-08-04 09:01:53,"Twitter for iPhone",1,0,"x874164511120470016","AlaaEl_Hussuna","Alaa El-Hussuna",168,61,373,"Aalborg, Danmark","Colo-Rectal Surgery, Aalborg University Hospital- Denmark. https://t.co/cAKhoi96Jd.B., M.Sc., Member of ESCP cohort study committee and lead of 2017 snapshot audit.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025668373756170240","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025668211868684288",2018-08-04 09:02:12,"juliomayol","Let's go beyond specialties and disciplines #SoMe4Surgery https://t.co/VSxr1V0T9y","Twitter Web Client",57,,,,TRUE,FALSE,0,0,"SoMe4Surgery",,"twitter.com/LSEImpactBlog/…","https://t.co/VSxr1V0T9y","https://twitter.com/LSEImpactBlog/status/1025667818052878336",,,,,,,,,,,"en","x1025667818052878336","Embracing the chaos: by transcending disciplinary boundaries researchers can reconceptualise human-nature relations https://t.co/jHwsZgcbI2",2018-08-04 09:00:38,"Hootsuite Inc.",7,4,"x273935884","LSEImpactBlog","LSE Impact Blog",46746,4688,28224,"London","A forum for those interested in increasing the impact of social sciences on government policy, society and business.Views are not those of the LSE.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025668211868684288","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025667828614144000",2018-08-04 09:00:40,"juliomayol","@gerganakoleva @fredtrotter @AHCJ Thanks Gergana! And nice to meet you @fredtrotter","Twitter Web Client",49,"x1025667345883320320","x49685629","gerganakoleva",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x49685629 x16971428 x248875331 x16971428","gerganakoleva fredtrotter AHCJ fredtrotter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025667828614144000","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025667631565742080",2018-08-04 08:59:54,"juliomayol","#Question6 #SoMe4Surgery https://t.co/fFupvHReyr","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question6 SoMe4Surgery",,"twitter.com/Meritxelldavin…","https://t.co/fFupvHReyr","https://twitter.com/Meritxelldavins/status/1025667276610199552",,,,,,,,,,,"und","x1025667276610199552","@juliomayol Yes. Although a few times. I think it's important and it makes you think. #SoMe",2018-08-04 08:58:29,"Twitter for iPhone",1,0,"x371368440","Meritxelldavins","Dra. Davins",1037,1636,948,"","Responsable eHealth i innovación del CSI (Consorci Sanitari Integral). Cirujana vascular. Autora de https://t.co/I4XBCNoqFc . @tdsobrediabetes",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025667631565742080","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025666996380286976",2018-08-04 08:57:22,"juliomayol","⚡️ “#SoMeSurgery Moments” by @Asherief

https://t.co/3YqUGiBLEg","Twitter Web Client",63,,,,FALSE,FALSE,1,1,"SoMeSurgery",,"twitter.com/i/moments/1024…","https://t.co/3YqUGiBLEg","https://twitter.com/i/moments/1024503772637286400",,,,,,,,,"x46766209","Asherief","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025666996380286976","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025665859900067840",2018-08-04 08:52:51,"juliomayol","#SoMe4Surgery https://t.co/iOEwPcXp1T","Twitter Web Client",13,,,,TRUE,FALSE,0,0,"SoMe4Surgery",,"twitter.com/littlemissileo…","https://t.co/iOEwPcXp1T","https://twitter.com/littlemissileo/status/1025665768455843841",,,,,,,,,,,"und","x1025665768455843841","@juliomayol #question5 1 and 3, but I am more wary now",2018-08-04 08:52:29,"Twitter for iPhone",1,0,"x20138223","littlemissileo","SueB",326,135,3653,"Liverpool, England","Charity trustee, ex civil servant, now digital marketing manager. Spend my spare time working to improve the lives of people with a Stoma. All views my own.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025665859900067840","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025664795519930368",2018-08-04 08:48:37,"juliomayol","#SoMe4Surgery complexity and participation are growing rapidly - It is impossible to keep the time limits for questions. So you can take advantage of the Twitter search engine to review tweets with #SoMe4Surgery and #questionX, being X the number of question you're interested in","Twitter Web Client",279,,,,FALSE,FALSE,2,1,"SoMe4Surgery SoMe4Surgery questionX",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025664795519930368","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025663303178235905",2018-08-04 08:42:42,"juliomayol","#Question6 #SoMe4Surgery https://t.co/aF4JyzMZq2","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question6 SoMe4Surgery",,"twitter.com/doctorchuslolo…","https://t.co/aF4JyzMZq2","https://twitter.com/doctorchuslolo/status/1025662681498509315",,,,,,,,,,,"und","x1025662681498509315","@juliomayol 2. Yes",2018-08-04 08:40:13,"Twitter for iPhone",1,0,"x267879697","doctorchuslolo","Chuslolo Muñoz Caro",1254,2533,7270,"","Médico, Cirujano Maxilofacial por formación. Manchego de nacimiento. Cocinero aficionado. Quijote por aspiración y Sancho por vocación.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025663303178235905","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025663227043164160",2018-08-04 08:42:23,"juliomayol","Welcome on board #SoMe4Surgery https://t.co/LK8pGiFKJZ","Twitter Web Client",30,,,,TRUE,FALSE,1,0,"SoMe4Surgery",,"twitter.com/ronibats/statu…","https://t.co/LK8pGiFKJZ","https://twitter.com/ronibats/status/1025662619439353856",,,,,,,,,,,"en","x1025662619439353856","@juliomayol Count me in! Neurosurgeon from Manila here 🙋🏻‍♂️",2018-08-04 08:39:59,"Twitter for iPhone",5,0,"x616130759","ronibats","Ron Baticulon, MD",6510,876,2250,"Manila, PH","Filipino pediatric neurosurgeon, associate professor, writer. Tweets on neurosurgery, med school, fiction books, Doctor Who, and other geeky things.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025663227043164160","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025662245399920640",2018-08-04 08:38:29,"juliomayol","#Question7 #SoMe4Surgery https://t.co/xV83YPz59s","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question7 SoMe4Surgery",,"twitter.com/OMaxFisher/sta…","https://t.co/xV83YPz59s","https://twitter.com/OMaxFisher/status/1025661954529091584",,,,,,,,,,,"und","x1025661954529091584","@juliomayol 5-10%",2018-08-04 08:37:20,"Twitter for iPhone",1,0,"x1546951136","OMaxFisher","Oliver M. Fisher, MD, PhD",117,149,236,"Sydney, New South Wales","Surgeon-Scientist, GI Surgical Oncology Aficionado, Surgical Oncogenomics Dreamer, Bioinformatics & Stats Lover, Father of 2 & Hubby of 1 Awesome Burns Surgeon",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025662245399920640","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025660764378595328",2018-08-04 08:32:36,"juliomayol","#Question4 #SoMe4Surgery https://t.co/SxJbGlRQpt","Twitter Web Client",24,,,,TRUE,FALSE,0,0,"Question4 SoMe4Surgery",,"twitter.com/JGMAzevedo/sta…","https://t.co/SxJbGlRQpt","https://twitter.com/JGMAzevedo/status/1025660618039275522",,,,,,,,,,,"und","x1025660618039275522","@juliomayol 2",2018-08-04 08:32:01,"Twitter for iPhone",1,0,"x1777826660","JGMAzevedo","Zé Azevedo",92,235,249,"Oporto, Portugal","General Surgery resident. Clinical research enthusiast.   @pt_surg",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025660764378595328","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025658990091546624",2018-08-04 08:25:33,"juliomayol","#SoMe4Surgery https://t.co/aSCo0PgNvz","Twitter Web Client",13,,,,TRUE,FALSE,1,0,"SoMe4Surgery",,"twitter.com/VBlush/status/…","https://t.co/aSCo0PgNvz","https://twitter.com/VBlush/status/1025658296173318144",,,,,,,,,,,"und","x1025658296173318144","@juliomayol #Question 5 =1
#Question 5= 3",2018-08-04 08:22:48,"Twitter for iPhone",1,0,"x66657307","VBlush","Nicola Dames",6376,612,10767,"Glasgow, Scotland","Nicola Dames, CEO of Vanilla Blush: https://t.co/sRqvS6S2X6 (#Ostomy#Hernia passion #patient outcomes #Stoma equality&diversity, Neuro ITU Nurse)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025658990091546624","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025653569670848512",2018-08-04 08:04:01,"juliomayol","@Piamonte @EstebanMAntona Las resistencias van creciendo y hay que ser cuidadosos","Twitter Web Client",55,"x1025651897502449664","x17106158","Piamonte",FALSE,FALSE,2,1,,,,,,,,,,,,,,"x17106158 x302750937","Piamonte EstebanMAntona","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025653569670848512","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025653311108800512",2018-08-04 08:02:59,"juliomayol","#Question7 #SoMe7Surgery What percentage of people in your professional circle do you estimate that use #SoMe, at least partially, with professional purposes?","Twitter Web Client",158,,,,FALSE,FALSE,13,6,"Question7 SoMe7Surgery SoMe",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025653311108800512","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
"x28655732","x1025640238331387904",2018-08-04 07:11:02,"juliomayol","#Question4 https://t.co/3yIADGdGsI","Twitter Web Client",10,,,,TRUE,FALSE,0,0,"Question4",,"twitter.com/researchactive…","https://t.co/3yIADGdGsI","https://twitter.com/researchactive/status/1025640042482593799",,,,,,,,,,,"und","x1025640042482593799","@juliomayol @SezaiLeventoglu #SoMe4surgery three",2018-08-04 07:10:16,"Twitter for iPhone",2,0,"x950117107","researchactive","Richard Brady",5258,5744,6484,"Newcastle, England","▪️Consultant #Colorectalsurgery/ hon. Senior Clin.Lecturer- @NCBDresearch lead ▪️@escp_tweets Edu/comms committees ▪️#SoMe director @bjsurgery",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/juliomayol/status/1025640238331387904","Julio Mayol","Madrid","Professor of Surgery, Chief Medical & Innovation Officer, Hospital Clinico - UCM. Secretary @BJSurgery Council.","https://t.co/l7PhpQ0Xkn",FALSE,22816,7068,1565,156910,22653,2009-04-03 21:19:35,TRUE,"https://t.co/l7PhpQ0Xkn","http://www.juliomayol.es","es","https://pbs.twimg.com/profile_banners/28655732/1474132384","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1005878629442772994/NuyJD4jW_normal.jpg"
