"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x398306220","x873303148970082312",2017-06-09 22:17:50,"Rubiu5","No entiendo como sigo vivo","Twitter for iPhone",26,,,,FALSE,FALSE,43625,8763,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873303148970082312","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x873265347624914944",2017-06-09 19:47:38,"Rubiu5","@MangelftUke @pewdiccpie BAJO DENTRO DE POCO","Twitter for iPhone",19,"x873265147438956544","x1570891446","MangelftUke",FALSE,FALSE,2923,592,,,,,,,,,,,,,,"x1570891446 x978649933","MangelftUke pewdiccpie","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873265347624914944","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x873263477133119497",2017-06-09 19:40:12,"Rubiu5","Nuevo vlog! :D Casi morimos en el aeropuerto con los miles de fanses de México... D: miedo. AY AY AYYYY! https://t.co/CYpmHTjwzG Likey RT&lt;3","Twitter for iPhone",142,,,,FALSE,FALSE,26562,7164,,,"youtu.be/Skw3DvrWZ6Y","https://t.co/CYpmHTjwzG","https://youtu.be/Skw3DvrWZ6Y",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873263477133119497","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x873253329698258946",2017-06-09 18:59:52,"Rubiu5","@jose_miguelpch CUANDO VUELVA A ESPAÑA. LO JURO.","Twitter for iPhone",32,"x873253252279795718","x855633818564407296","jose_miguelpch",FALSE,FALSE,3637,726,,,,,,,,,,,,,,"x855633818564407296","jose_miguelpch","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873253329698258946","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x873249933587075072",2017-06-09 18:46:23,"Rubiu5","Dentro de poco subo el vlog sobre la locura que pasó en el aeropuerto de Mexico y mas cosas. HAYYYP","Twitter for iPhone",99,,,,FALSE,FALSE,34244,5740,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873249933587075072","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x873053727422267392",2017-06-09 05:46:43,"Rubiu5","Con los ultimos heroes que quedan despiertos esperando en el hotel &lt;3 Se nota el cansancio en nuestras caras #RIP https://t.co/St4HtQ5xSS","Twitter for iPhone",116,,,,FALSE,FALSE,38917,7858,"RIP",,,,,"http://pbs.twimg.com/media/DB21uV4UwAAbf5z.jpg","https://t.co/St4HtQ5xSS","https://twitter.com/Rubiu5/status/873053727422267392/photo/1","photo","http://pbs.twimg.com/media/DB21uV4UwAAbf5z.jpg http://pbs.twimg.com/media/DB21uV9VwAA68Md.jpg","https://t.co/St4HtQ5xSS https://t.co/St4HtQ5xSS","https://twitter.com/Rubiu5/status/873053727422267392/photo/1 https://twitter.com/Rubiu5/status/873053727422267392/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/873053727422267392","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x872884687680790529",2017-06-08 18:35:01,"Rubiu5","@gunsfordoblas FALOCIDADES MATIAS","Twitter for iPhone",18,"x872884360021778433","x3319052082","towersinsilence",FALSE,FALSE,5057,928,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/872884687680790529","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x872884594210725889",2017-06-08 18:34:39,"Rubiu5","(Si salen cosas raras en la foto es por que la intenté sacar en panoramico y fue un poco fail xd)","Twitter for iPhone",97,"x872884330061803520","x398306220","Rubiu5",FALSE,FALSE,30612,4865,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/872884594210725889","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x872884330061803520",2017-06-08 18:33:36,"Rubiu5","Con la gente kawaii de MEEEEEXICO AY AY AY AYYYY! https://t.co/STBlhLBhlA","Twitter for iPhone",49,,,,FALSE,FALSE,59207,12907,,,,,,"http://pbs.twimg.com/media/DB0bqbSU0AA50YY.jpg","https://t.co/STBlhLBhlA","https://twitter.com/Rubiu5/status/872884330061803520/photo/1","photo","http://pbs.twimg.com/media/DB0bqbSU0AA50YY.jpg","https://t.co/STBlhLBhlA","https://twitter.com/Rubiu5/status/872884330061803520/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/872884330061803520","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x872640767164121090",2017-06-08 02:25:46,"Rubiu5","HOLA MEXICO","Twitter for iPhone",11,,,,FALSE,FALSE,51808,12415,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/872640767164121090","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x872214804521463809",2017-06-06 22:13:09,"Rubiu5","COMO NO TE VOY A QUERER","Twitter Web Client",23,,,,FALSE,FALSE,47812,12278,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/872214804521463809","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871832214954180609",2017-06-05 20:52:52,"Rubiu5","SU PUTA MADRE ES VERDAD. QUE MAL ROLLO TU DDDD: Que es??? https://t.co/wSRNnstvTV","Twitter Web Client",57,,,,FALSE,FALSE,37736,8084,,,,,,"http://pbs.twimg.com/media/DBleibWXkAAYFjl.jpg","https://t.co/wSRNnstvTV","https://twitter.com/Rubiu5/status/871832214954180609/photo/1","photo","http://pbs.twimg.com/media/DBleibWXkAAYFjl.jpg","https://t.co/wSRNnstvTV","https://twitter.com/Rubiu5/status/871832214954180609/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871832214954180609","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871825821119459330",2017-06-05 20:27:28,"Rubiu5","@asunavanilla Es lo que hay :(","Twitter for iPhone",16,"x871825462456143872","x74712833","asunavanilla",FALSE,FALSE,3093,572,,,,,,,,,,,,,,"x74712833","asunavanilla","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871825821119459330","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871824395219718145",2017-06-05 20:21:48,"Rubiu5","@kion15 estas obsesionado con esa mierda xdd","Twitter Web Client",36,"x871823987843706880","x61399741","kion15",FALSE,FALSE,3309,602,,,,,,,,,,,,,,"x61399741","kion15","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871824395219718145","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871824310897434626",2017-06-05 20:21:28,"Rubiu5","https://t.co/CqNHerxxSi","Twitter Web Client",0,,,,FALSE,FALSE,28583,5766,,,,,,"http://pbs.twimg.com/media/DBlXgg5XoAEnolu.jpg","https://t.co/CqNHerxxSi","https://twitter.com/Rubiu5/status/871824310897434626/photo/1","photo","http://pbs.twimg.com/media/DBlXgg5XoAEnolu.jpg","https://t.co/CqNHerxxSi","https://twitter.com/Rubiu5/status/871824310897434626/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871824310897434626","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871819728867733504",2017-06-05 20:03:15,"Rubiu5","Nuevo EPIC VLOG!! :D Futbol epico, el padre del mahe, caballos y gente borracha everywhere https://t.co/a7YxQvYEiq Like y RT&lt;3&lt;3","Twitter Web Client",134,,,,FALSE,FALSE,20724,5658,,,"youtube.com/watch?v=NZx_G6…","https://t.co/a7YxQvYEiq","https://www.youtube.com/watch?v=NZx_G6vR7QQ",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871819728867733504","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871808222486810624",2017-06-05 19:17:32,"Rubiu5","@mangelrogel Lo es 🗿","Twitter for iPhone",7,"x871807932639436802","x122556667","mangelrogel",FALSE,FALSE,8782,1298,,,,,,,,,,,,,,"x122556667","mangelrogel","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871808222486810624","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871806226270748672",2017-06-05 19:09:36,"Rubiu5","@mangelrogel Anda que yo https://t.co/lyvhfeXJ6e","Twitter for iPhone",11,"x871674374386003968","x122556667","mangelrogel",FALSE,FALSE,9260,1734,,,,,,"http://pbs.twimg.com/media/DBlHIyDWsAAGyO8.jpg","https://t.co/lyvhfeXJ6e","https://twitter.com/Rubiu5/status/871806226270748672/photo/1","photo","http://pbs.twimg.com/media/DBlHIyDWsAAGyO8.jpg","https://t.co/lyvhfeXJ6e","https://twitter.com/Rubiu5/status/871806226270748672/photo/1",,"x122556667","mangelrogel","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871806226270748672","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871384302533189633",2017-06-04 15:13:01,"Rubiu5","Hoy es dia del señor https://t.co/dC5n2G8Yvf","Twitter for iPhone",20,,,,FALSE,FALSE,42793,8933,,,,,,"http://pbs.twimg.com/media/DBfHWQaXYAMLHHu.jpg","https://t.co/dC5n2G8Yvf","https://twitter.com/Rubiu5/status/871384302533189633/photo/1","photo","http://pbs.twimg.com/media/DBfHWQaXYAMLHHu.jpg","https://t.co/dC5n2G8Yvf","https://twitter.com/Rubiu5/status/871384302533189633/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871384302533189633","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871123546688413697",2017-06-03 21:56:52,"Rubiu5","@DCuevasCalderon @OliverHeldens Pronto pronto 🗿","Twitter for iPhone",15,"x871123307059347456","x1046266339","DCuevasCalderon",FALSE,FALSE,2817,600,,,,,,,,,,,,,,"x1046266339 x256569627","DCuevasCalderon OliverHeldens","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871123546688413697","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x871120667789451264",2017-06-03 21:45:26,"Rubiu5","Cristianito is love, Cristianito is life","Twitter for iPhone",40,,,,FALSE,FALSE,32348,7627,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/871120667789451264","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x870772571268165634",2017-06-02 22:42:13,"Rubiu5","@mangelrogel @easyJet ""Easy"" https://t.co/Rp4Age9jAU","Twitter for iPhone",6,"x870771727642619904","x122556667","mangelrogel",FALSE,FALSE,8219,1456,,,,,,"http://pbs.twimg.com/tweet_video_thumb/DBWa9olXcAA08Ez.jpg","https://t.co/Rp4Age9jAU","https://twitter.com/Rubiu5/status/870772571268165634/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DBWa9olXcAA08Ez.jpg","https://t.co/Rp4Age9jAU","https://twitter.com/Rubiu5/status/870772571268165634/photo/1",,"x122556667 x38676903","mangelrogel easyJet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/870772571268165634","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x870770070053638144",2017-06-02 22:32:17,"Rubiu5","@mangelrogel @easyJet EasyJet, tambien conocida como VuestroGozoEnUnPozoJet","Twitter for iPhone",53,"x870759588081094657","x122556667","mangelrogel",FALSE,FALSE,9082,1526,,,,,,,,,,,,,,"x122556667 x38676903","mangelrogel easyJet","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/870770070053638144","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x870765738306490370",2017-06-02 22:15:04,"Rubiu5","Pues nos han cancelado el viaje D: Ibamos a Cardiff para ver la Final con nuestros padres :( A ver si mañana tenemos mas suerte","Twitter for iPhone",127,,,,FALSE,FALSE,30367,4845,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/870765738306490370","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
"x398306220","x870724907885371393",2017-06-02 19:32:49,"Rubiu5","Nos vamos de viaje shurmanos, dentro de unos dias habrá video 🌝 https://t.co/daZQT0hRk0","Twitter for iPhone",63,,,,FALSE,FALSE,40950,8183,,,,,,"http://pbs.twimg.com/media/DBVvrOFW0AAZSpQ.jpg","https://t.co/daZQT0hRk0","https://twitter.com/Rubiu5/status/870724907885371393/photo/1","photo","http://pbs.twimg.com/media/DBVvrOFW0AAZSpQ.jpg","https://t.co/daZQT0hRk0","https://twitter.com/Rubiu5/status/870724907885371393/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rubiu5/status/870724907885371393","elrubius","Madrid/Noruega","Youtuber, Gaymer y Mammuter | Me gustan los gatos obesos","https://t.co/IL9UpbJd8Z",FALSE,11464414,679,8530,23708,2,2011-10-25 21:37:48,TRUE,"https://t.co/IL9UpbJd8Z","http://www.youtube.com/elrubiusOMG","es","https://pbs.twimg.com/profile_banners/398306220/1483991839","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/893164255083585537/lhNclZAh_normal.jpg"
