"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x48822802","x1014063524262313984",2018-07-03 08:29:19,"Barbijaputa","@SenoritaPuri @eldiarioes por un momento pensé que era alguien parodiándote. Pero no.","TweetDeck",59,"x1014062831443042304","x269701138","SenoritaPuri",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x269701138 x535707261","SenoritaPuri eldiarioes","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1014063524262313984","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1014058980929425409",2018-07-03 08:11:16,"Barbijaputa","@CristinaArmunia jajajjaa, gracias, compañera!","TweetDeck",29,"x1014056022057603072","x634632500","CristinaArmunia",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x634632500","CristinaArmunia","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1014058980929425409","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1014045750383308802",2018-07-03 07:18:41,"Barbijaputa","@srtagalicia @MagdalenaProust todo correcto.","TweetDeck",14,"x1014045681412132865","x15965971","srtagalicia",FALSE,FALSE,8,0,,,,,,,,,,,,,,"x15965971 x10619632","srtagalicia MagdalenaProust","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1014045750383308802","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1014043457277648896",2018-07-03 07:09:34,"Barbijaputa","@MagdalenaProust Este es el tipo con tribunas en medios y charlas organizadas por la izquierda, verdad?","TweetDeck",86,"x1013895384886857728","x10619632","MagdalenaProust",FALSE,FALSE,58,8,,,,,,,,,,,,,,"x10619632","MagdalenaProust","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1014043457277648896","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1014014279333371904",2018-07-03 05:13:38,"Barbijaputa","@Kingmar97 @Alexitoman1 En este tengo a bien regalaros mi voz en ""Mujer contra mujer"". De nada.","TweetDeck",71,"x1013937425712910336","x717288667233038336","Kingmar97",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x717288667233038336 x429340741","Kingmar97 Alexitoman1","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1014014279333371904","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013932430145843202",2018-07-02 23:48:23,"Barbijaputa","@Alexitoman1 jajajaj, sí?? coño, mataste un gato y te llamaron matagatos XD","TweetDeck",62,"x1013931844377735169","x429340741","Alexitoman1",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x429340741","Alexitoman1","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013932430145843202","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013930937585893377",2018-07-02 23:42:28,"Barbijaputa","@Alexitoman1 es que hoy una oyenta ha dicho que lo que más le gusta es cuando yo canto. Se ve que no escuchas el mejor podcast nacional e internacional.","TweetDeck",139,"x1013930680634441728","x429340741","Alexitoman1",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x429340741","Alexitoman1","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013930937585893377","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013930065548148736",2018-07-02 23:39:00,"Barbijaputa","Vamos, mirad esto de hoy:
(""cuenta"" intuyo que es ""oyenta"") https://t.co/1wmHCxr04r","TweetDeck",59,"x1013929756058890241","x48822802","Barbijaputa",FALSE,FALSE,41,0,,,,,,"http://pbs.twimg.com/media/DhIz6HjWAAESJmb.jpg","https://t.co/1wmHCxr04r","https://twitter.com/Barbijaputa/status/1013930065548148736/photo/1","photo","http://pbs.twimg.com/media/DhIz6HjWAAESJmb.jpg","https://t.co/1wmHCxr04r","https://twitter.com/Barbijaputa/status/1013930065548148736/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013930065548148736","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013929756058890241",2018-07-02 23:37:46,"Barbijaputa","Yo creo que es porque he cantado más. Mi madre me lo dice: ""hija, canta más, que queda muy bien"". Y, bueno, si lo dice mi madre, ¿cómo va a ser mentira? https://t.co/OQQ6ZdjeUr","TweetDeck",152,,,,TRUE,FALSE,35,1,,,"twitter.com/nuezzii/status…","https://t.co/OQQ6ZdjeUr","https://twitter.com/nuezzii/status/1013927299085996038",,,,,,,,,,,"es","x1013927299085996038","Hoy he flipado con el podscast de @Barbijaputa me ha encantadoooooooooooo",2018-07-02 23:28:00,"Twitter for Android",1,0,"x363089230","nuezzii","Natalia Belmonte",123,270,5615,"","🎓Jurista.
👗Patronista y alma Flamenca.
🏡Granada.
💜 La revolución será feminista o no será. #radfem

☆Keep your Heels, Head and Standards high!☆ - GC",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013929756058890241","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013928641556860928",2018-07-02 23:33:20,"Barbijaputa","@pablocasado_ Pablo, eres muy creepy.","TweetDeck",23,"x1013496450288898048","x523386042","pablocasado_",FALSE,FALSE,170,4,,,,,,,,,,,,,,"x523386042","pablocasado_","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013928641556860928","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013926906129838080",2018-07-02 23:26:26,"Barbijaputa","Lees que han detenido a alguien del @SAT_nacional y no te hace falta seguir leyendo para saber que no es por robar.
Lees que han detenido a alguien del PP y lo mismo pero al revés. https://t.co/Yg90xxaq4X","TweetDeck",180,,,,TRUE,FALSE,277,155,,,"twitter.com/eldiarioes/sta…","https://t.co/Yg90xxaq4X","https://twitter.com/eldiarioes/status/1013924027566575616",,,,,,,,,"x428923166","SAT_nacional","es","x1013924027566575616","Detenido el portavoz del Sindicato Andaluz Trabajadores por injurias a la Corona https://t.co/gp5mbvXj0c https://t.co/3a6LcM814V",2018-07-02 23:15:00,"TweetDeck",69,161,"x535707261","eldiarioes","eldiario.es",905115,469,159785,"","Periodismo a pesar de todo. Colabora: Hazte socio -- http://t.co/CZxxz87oU5",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013926906129838080","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013899650842193921",2018-07-02 21:38:08,"Barbijaputa","@Jesus_Margar_ @Nemesiswings Yo he tenido que guglearlo incluso diciéndome Nemesis que sí, que pa mí ella es ley, imagínate 😂","Twitter for iPhone",96,"x1013892822351663105","x2985583342","Jesus_Margar_",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x2985583342 x2987157136","Jesus_Margar_ Nemesiswings","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013899650842193921","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013881265081278464",2018-07-02 20:25:05,"Barbijaputa","A diferencia de los errores voluntarios (?) https://t.co/CdzhuWTAgX","TweetDeck",43,,,,TRUE,FALSE,82,32,,,"twitter.com/iescolar/statu…","https://t.co/CdzhuWTAgX","https://twitter.com/iescolar/status/1013880424748191745",,,,,,,,,,,"es","x1013880424748191745","La Policía dice que no informó en tres días del incidente del pasaporte de 'la manada' por ""un error involuntario"" https://t.co/uLNAkICPdW",2018-07-02 20:21:44,"Twitter Web Client",1471,2137,"x14436317","iescolar","Ignacio Escolar",875387,5297,69536,"Madrid // España","Director de https://t.co/el7hgs0Hu6 y analista político en La Sexta. ¿Quieres pasarme información? Puedes hacerlo desde aquí https://t.co/ibnAXy7b3m",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013881265081278464","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013880919046918144",2018-07-02 20:23:42,"Barbijaputa","Este programa no sería el mismo sin ese audio de El Fary. https://t.co/ehfPTfOkUA","TweetDeck",57,,,,TRUE,FALSE,24,1,,,"twitter.com/cristinss93/st…","https://t.co/ehfPTfOkUA","https://twitter.com/cristinss93/status/1013873454079205379",,,,,,,,,,,"es","x1013873454079205379","Muy pícara, muy pícara... Fan absoluta de #radiojaputa @Barbijaputa 🙌🙌",2018-07-02 19:54:02,"Twitter for Android",2,0,"x147673397","cristinss93","Cristina 💜",166,658,2801,"Barcelona","Yo vengo a quejarme. Jurista de 25 años. Coqueta. Me he puesto las gafas moradas y ya no me las puedo quitar",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013880919046918144","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013872541553872899",2018-07-02 19:50:25,"Barbijaputa","Jejejeje https://t.co/MnIwcr3JYr","TweetDeck",8,,,,TRUE,FALSE,280,109,,,"twitter.com/eldiarioes/sta…","https://t.co/MnIwcr3JYr","https://twitter.com/eldiarioes/status/1013872166759227392",,,,,,,,,,,"es","x1013872166759227392","La Policía dice que no informó en tres días del incidente del pasaporte de 'la manada' por ""un error involuntario"" https://t.co/9KtES4B2tr Por @pedroagueda https://t.co/3wUg2a0WUA",2018-07-02 19:48:56,"TweetDeck",180,428,"x535707261","eldiarioes","eldiario.es",905115,469,159785,"","Periodismo a pesar de todo. Colabora: Hazte socio -- http://t.co/CZxxz87oU5",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013872541553872899","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013858749650558977",2018-07-02 18:55:37,"Barbijaputa","@Jesus_Margar_ @Nemesiswings esto es real life?","TweetDeck",18,"x1013723153066053632","x2985583342","Jesus_Margar_",FALSE,FALSE,2,1,,,,,,,,,,,,,,"x2985583342 x2987157136","Jesus_Margar_ Nemesiswings","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013858749650558977","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013858544540618753",2018-07-02 18:54:48,"Barbijaputa","Las menciones al tuit... menos mal que a mí ya me han dejado en paz con este tema

https://t.co/LeDVDNjgC1","TweetDeck",106,,,,TRUE,FALSE,18,6,,,"twitter.com/iescolar/statu…","https://t.co/LeDVDNjgC1","https://twitter.com/iescolar/status/1013854421762166789",,,,,,,,,,,"es","x1013854421762166789","AUDIO | Nuevo programa de Radiojaputa: la oyenta que nos contó que el guardia civil de la manada iba a renovar su pasaporte https://t.co/wFNbjb8W74 Con @Barbijaputa",2018-07-02 18:38:25,"Twitter Web Client",163,105,"x14436317","iescolar","Ignacio Escolar",875387,5297,69536,"Madrid // España","Director de https://t.co/el7hgs0Hu6 y analista político en La Sexta. ¿Quieres pasarme información? Puedes hacerlo desde aquí https://t.co/ibnAXy7b3m",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013858544540618753","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013854547545149447",2018-07-02 18:38:55,"Barbijaputa","¡Ya está aquí el Radiojaputa de esta semana!
https://t.co/TGlWgRgUf2
Duodécimo programa, con L de 'Laoyenta Delaño', que alertó de que el GC de la manada intentó renovarse el pasaporte. Y también L de las activistas feministas Lorena Cabnal y Lolita Chávez https://t.co/N5WqNXkLIg","Twitter Web Client",256,,,,FALSE,FALSE,122,67,,,"goo.gl/u3zXYA","https://t.co/TGlWgRgUf2","https://goo.gl/u3zXYA","http://pbs.twimg.com/tweet_video_thumb/DhHvAHvW4AAnLca.jpg","https://t.co/N5WqNXkLIg","https://twitter.com/Barbijaputa/status/1013854547545149447/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DhHvAHvW4AAnLca.jpg","https://t.co/N5WqNXkLIg","https://twitter.com/Barbijaputa/status/1013854547545149447/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013854547545149447","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013852613232783361",2018-07-02 18:31:14,"Barbijaputa","El pasaporte, perdón https://t.co/Bl6BSNbuga","TweetDeck",20,,,,TRUE,FALSE,5,2,,,"twitter.com/JaviRoloj/stat…","https://t.co/Bl6BSNbuga","https://twitter.com/JaviRoloj/status/1013852387113603072",,,,,,,,,,,"es","x1013852387113603072","@Barbijaputa El dni o el pasaporte?",2018-07-02 18:30:20,"TweetDeck",1,1,"x1572881742","JaviRoloj","Javi Rodriguez",551,1054,11938,"","Aprendiz continuo, entrenador de vocación y aleví de corazón. Seguidor de baloncesto turco",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013852613232783361","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013852083370512386",2018-07-02 18:29:07,"Barbijaputa","Hoy hablamos de cómo fue una oyenta quien alertó de que el guardia civil de la manada había intentado renovarse el DNI.","TweetDeck",119,"x1013851172971646978","x48822802","Barbijaputa",FALSE,FALSE,42,7,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013852083370512386","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013851172971646978",2018-07-02 18:25:30,"Barbijaputa","En unos minutitos sale el Radiojaputa de hoy, primas.","TweetDeck",53,,,,FALSE,FALSE,64,12,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013851172971646978","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013777112967401472",2018-07-02 13:31:13,"Barbijaputa","@ireneaguiar_ @Rosbif_ @DemetrioMontes @Yo_Soy_Asin @PilarHLuc @policia no, https://t.co/FxgrXvitwg","TweetDeck",27,"x1013774623266222081","x303085304","ireneaguiar_",FALSE,FALSE,5,0,,,"goo.gl/k8Mxrx","https://t.co/FxgrXvitwg","https://goo.gl/k8Mxrx",,,,,,,,,"x303085304 x17867249 x2299885625 x2891031959 x322577469 x23791197","ireneaguiar_ Rosbif_ DemetrioMontes Yo_Soy_Asin PilarHLuc policia","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013777112967401472","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
"x48822802","x1013662374849646593",2018-07-02 05:55:17,"Barbijaputa","Son y serán siempre impunes. Y ellos lo saben. https://t.co/wqV3fzHm0i","TweetDeck",46,,,,TRUE,FALSE,212,119,,,"twitter.com/juancarlosmohr…","https://t.co/wqV3fzHm0i","https://twitter.com/juancarlosmohr/status/1013343577848582144",,,,,,,,,,,"es","x1013343577848582144","Un Guardia Civil reconociendo que se torturaba en comisaria. Rematándolo con una sonrisa diciendo  ""los vascos no aguantaban mucho, son blandos, cuando se les toca un poquito cantan”
Ayer en @FAQSTV3 https://t.co/7feYLMZZHY",2018-07-01 08:48:30,"Twitter for iPhone",1610,3579,"x136666412","juancarlosmohr","juan carlos mohr",22566,1108,62528,"","Ser profesional no es tener un titulo. Ser profesional es saber lo que estas haciendo. https://t.co/tA6uJGELjx https://t.co/D5W1oeYsun",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Barbijaputa/status/1013662374849646593","Barbijaputa","#RadFem","Soy responsable de lo que yo digo, no de lo que tú entiendas.","https://t.co/KHuBmzPxUw",FALSE,298563,971,3450,130591,38025,2009-06-19 20:45:42,FALSE,"https://t.co/KHuBmzPxUw","https://www.eldiario.es/barbijaputa/","es","https://pbs.twimg.com/profile_banners/48822802/1456311674","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/809689932080050177/ILaufhmp_normal.jpg"
